0, 1299
0.005, 1294
0.01, 1292
0.015, 1295
0.02, 1277
0.025, 1271
0.03, 1271
0.035, 1269
0.04, 1272
0.045, 1272
0.05, 1270
0.055, 1279
0.06, 1298
0.065, 1302
0.07, 1275
0.075, 1270
0.08, 1292
0.085, 1301
0.09, 1313
0.095, 1298
0.1, 1306
0.15, 1307
0.2, 1312
0.25, 1306
0.3, 1282
0.35, 1286
0.4, 1290
0.45, 1289
0.5, 1312
0.55, 1305
0.6, 1320
0.65, 1283
0.7, 1292
0.75, 1278
0.8, 1285
0.85, 1273
0.9, 1274
0.95, 1299
1, 1319
1.25, 1314
1.5, 1317
1.75, 1317
2, 1321
2.25, 1321
2.5, 1297
2.75, 1270
3, 1271
3.25, 1272
3.5, 1300
3.75, 1322
4, 1311
